date,theta_14,theta_10,theta_6,WS_1_3_1,theta_30,theta_11,theta_39,theta_15,g_3,WD_1_1_1,es,theta_4,sw_out,WD_1_3_1,theta_16,theta_17,theta_7,theta_8,lw_in,theta_32,theta_20,sw_in,theta_22,g_2,WS_1_6_1,theta_5,theta_27,theta_13,lw_out,wd,ws,theta_12,theta_21,SW_IN_1_1_1,theta_28,t_avg,theta_mean,t_dew,theta_19,theta_2,rh,WS_1_2_1,WD_1_4_1,theta_3,WD_1_6_1,theta_34,theta_36,theta_38,G,theta_24,WS_1_5_1,WS_1_1_1,WS_1_4_1,theta_25,Rn,theta_23,theta_40,H,WD_1_5_1,vp,theta_1,theta_26,SW_IN_1_1_2,LE,g_1,vpd,theta_29,theta_18,theta_37,theta_33,theta_31,theta_35,theta_9,WD_1_2_1,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2019-06-13,,,,1.1070833333333332,,,,,,309.2625201688814,1.582283133943176,,60.41458333333332,,,,,,290.9187500000001,,,331.1354166666668,,,0.22833333333333344,,,,380.2333333333333,273.7692307860006,1.0315480357633084,34.43916666666666,,,,13.260545461080866,28.33500346297221,3.909245116278735,,,56.38416666666666,1.464791666666667,,,,,,,,,0.38729166666666665,2.6201215479131834,0.38166666666666665,,,,,59.02604822314608,,0.8213400089431758,,,324.075,102.7015904635594,,0.7609431249999998,,,,,,,34.51062500000001,,5.88150783583836,18.7945123176685,7.0,11.0,0.0,0.0,2.0,4.143051337322239,367.50732116348314,161.7276386867055,,,,,222.50143627732982,,,,3.5929249263497645,7.784017296529562,6.8,5.1,0.3,,1.5262779012803065,7.784017296529562,True,7.784017296529562
2019-06-14,,,,0.7647916666666666,,,,,,,,,11.18125,,,,,,370.11041666666665,,,62.37645833333333,,,0.15979166666666672,,,,379.6416666666667,,0.9211706281500636,,,63.00291666666666,,13.5499194670697,30.130306984069854,,,,85.44625,1.6114583333333332,,,,,,,2.2574166666666664,,,,0.3097916666666667,,42.29041666666666,,,-9.76826772921666,,1.3810159112934737,,,61.75000000000001,11.568094503751723,,0.196490625,,,,26.23270833333333,,,36.363750000000024,,9.89340751456922,18.5875683731194,0.0,11.0,2.0,22.833,4.0,1.1033850728920855,367.754059700601,1.7998267745350631,40.033,,,,124.68157147952999,,0.04495857853608432,,0.4048116109744291,4.363082251193823,3.5,2.8,41.2,,1.5582436611406514,4.363082251193823,True,4.363082251193823
2019-06-15,,,,1.3422916666666662,,,,,,,,,53.63604166666667,,,,,,345.84583333333336,,,318.48583333333335,,,0.21604166666666666,,,,397.82500000000016,,1.0466625011369006,,,323.6154166666667,,15.933789441432808,31.954041226713105,,,,66.7025,1.843333333333333,,,,,,,,,,,0.4293750000000001,,218.00020833333335,,,48.66061534568345,,1.213569935458246,,,313.35625,,,0.6218070833333335,,,,,,,37.46395833333333,,11.8676763135842,20.5429678320987,0.0,12.0,1.0,10.657,14.0,4.384252570377663,367.9627309734465,,,1.9563986224041283,0.5111432754798948,,176.82214501917414,0.5111432754798948,,95.1995608276323,,6.201816741903883,4.6,3.9,0.0,,1.5902094210009958,6.201816741903883,True,6.201816741903883
2019-06-16,,,,0.9333333333333336,,,,,,104.06876043747722,1.713582190540203,,53.90583333333333,,,,,,318.7270833333332,,,317.94427083333346,,,0.1747916666666667,,,,389.23958333333337,103.23434144910543,0.7955760176486617,,,321.6510416666667,,14.546598208052393,31.248143694846835,6.749180524964787,,,60.512916666666676,1.3624999999999998,,,,,,,,,0.3366666666666667,1.645122772558637,0.32104166666666656,,197.2327083333333,,,58.084833559808175,,1.01111260720687,,,314.2374999999999,,,0.7024695833333333,,,,,,,36.537708333333335,,7.60545053559554,21.1573022798935,0.0,10.0,0.0,0.0,37.0,4.19377093147345,368.1333119827803,,,1.9563986224041283,0.5111432754798948,,152.82923723058144,0.5111432754798948,,113.6370883589818,,5.3531780968424245,4.3,3.3,0.0,,1.6221751808613407,5.3531780968424245,True,5.3531780968424245
2019-06-17,,,,0.6354166666666667,,,,,,,2.0610111949141445,,56.70333333333334,,,,,,337.91666666666663,,,328.28135416666663,,,0.15979166666666664,,,,403.5541666666666,173.81550911895386,0.7077046018075874,,,,,17.382444187289412,30.25146137456295,10.787169967817576,,,66.70166666666667,1.1970833333333333,,,,,,,,,0.28875,,0.2647916666666667,,,,,60.488310752924214,,1.334253903247479,,,322.1645833333333,127.40503842364359,,0.7267572916666666,,,,,,,35.91166666666667,,8.813968102441091,22.7509642078994,6.0,12.0,0.0,0.507,4.0,4.431918803260674,368.2657870755674,187.89334917656785,,1.9563986224041283,0.5111432754798948,367.59428948793516,249.2550416593614,0.5111432754798948,,118.33924782857376,4.474786215756778,8.754465588059544,5.1,4.3,1.4,2.035922229781289,1.4699167071889643,6.320641840912545,False,
2019-06-18,,,,0.8099999999999997,,,,,,,,,45.80875,,,,,,369.51666666666665,,,262.9728125,,,0.15604166666666672,,,,405.6,217.0615624134945,0.7715682111587059,,,,,,30.125310552873067,,,,70.57833333333333,1.3010416666666662,,,,,,,12.003402777777776,,0.2902083333333333,,0.27624999999999994,,,,,,,,,,259.67499999999995,,,0.6159635416666668,,,,,,,,,13.6858567531284,20.8697173481229,1.0,11.0,4.0,1.014,7.0,,368.36014795335836,,,1.9563986224041283,0.5111432754798948,,139.13917668375808,0.5111432754798948,,,,4.899226852234797,3.8,3.3,0.0,,1.4846141976469085,4.899226852234797,True,4.899226852234797
2019-06-19,,,,1.218125,,,,,,55.87104701444937,1.9629847708649468,,58.52166666666667,,,,,,320.2312500000001,,,326.76749999999987,,,0.201875,,,,399.09791666666666,60.50598921921075,0.9409579515823728,,,,,16.805428149205607,29.94912788195601,10.016428092072472,,,65.33604166666667,1.6864583333333334,,,,,,,,,0.365,1.7972060428275702,0.37708333333333344,,,,,47.93406481457141,,1.24944497919828,,,319.97916666666663,77.42316375830599,,0.7135397916666668,,,,,,,,,11.193028879349804,22.079754481919107,11.0,10.0,0.0,0.0,2.0,4.531251194276039,368.41639367583224,125.3572285728774,,1.9563986224041283,0.5111432754798948,245.24870928837674,151.4705709189191,0.5111432754798948,,93.77813836945771,2.717791619587324,5.3170837805421245,5.2000003,4.4,0.0,1.208428131941392,1.4606111107391075,6.426688887252075,False,
2019-06-20,,,,0.9695833333333334,,,,,,56.67985037325909,1.950741000413416,,46.02125000000001,,,,,,331.6541666666667,,,257.68072916666665,,,0.15604166666666666,,,,395.2520833333333,62.699597867562616,0.7719825564944793,,,,,16.64297056725016,28.22672572450698,,,,56.860833333333346,1.3418750000000002,,,,,,,,,0.29166666666666674,1.5891870056335449,0.28354166666666664,,,,,27.902311464944948,,,,,256.0291666666667,74.2589798348031,,,,,,,,,,,10.327003178445999,21.727057649587003,5.0,12.0,0.0,0.0,2.0,,368.4345306590556,102.16129129974804,,1.8780091301791584,0.532478774426726,191.8598378118195,139.45904212755025,0.532478774426726,,52.40079568426923,2.6063128566891853,4.894679340965613,5.1,4.2000003,0.0,1.165399759844211,1.316743644219672,5.530323700745716,False,
2019-06-21,,,,0.9179166666666668,,,,,,109.75316871429204,2.1425561989868367,,54.19416666666667,,,,,,332.45208333333335,,,298.91927083333337,,,0.1591666666666667,,,,404.5583333333333,108.88266914472305,0.8197360477567363,,,301.971875,,18.194768215614047,26.43167296071985,8.092065671763576,,,52.00270833333334,1.363125,,,,,,,,,0.30104166666666665,1.8888329532070829,0.2883333333333333,,175.67145833333336,,,28.44097488296543,,1.096926823986837,,,295.86666666666673,106.70472059779742,,1.045629375,,,,,,,,109.6475,11.802709393167698,23.0823272077557,0.0,11.0,0.0,0.0,2.0,4.324138812734747,368.41457266812296,135.14569548076284,,1.9563986224041283,0.5660059870574605,264.39885246241226,208.75696838154823,0.5111432754798948,,55.64188408086399,3.7506630434458574,7.337792011299553,5.9,4.8,0.0,1.5287066690207405,1.0983565859870363,5.272111612737774,False,
2019-06-22,,,,1.3837499999999998,,,,,,117.38522175175548,2.158753849205449,,62.666875,116.43083333333333,,,,,324.19791666666663,,,346.17729166666663,,,0.21458333333333326,,,,407.8249999999999,121.85367327325514,1.2466726279670606,,,,,18.173308602174703,24.30796914071087,9.361746749902183,,,56.40083333333333,2.068125,,,,,,,,,0.4683333333333333,2.8808691011356995,0.4643750000000002,,,,,51.64825709632432,,1.1986232242054495,,,339.0625,115.09597969993082,,0.9601306250000002,,,,,,,,117.22666666666667,10.1354152071139,23.56878015922,5.0,11.0,0.0,0.0,2.0,4.875246362541741,368.3565408039322,166.74423679625514,,1.9563986224041283,0.5898291861036867,326.2181951620213,225.17361612919814,0.5111432754798948,,101.04457903282317,4.045531792646567,7.914672826025847,7.8,5.8,0.0,1.3645987631079046,1.183024097635231,6.8615397662843405,False,
2019-06-23,,,,1.3445833333333337,,,,,,,2.183065621728914,,16.790000000000006,124.2514583333333,,,,,402.3416666666667,,,88.14000000000004,,,0.20125,,,,408.4604166666665,131.46541450187186,1.1893168985300833,,,89.93833333333335,,18.8422568530309,24.39590313028134,14.57782253716644,,,76.52229166666667,2.0341666666666667,137.00687500000004,,,,,,9.227253472222221,,0.4585416666666668,,0.4668749999999999,,67.02958333333333,,,-9.94066846825028,136.80541666666664,1.7185906217289153,,,86.34166666666665,31.255062502865254,,0.4644749999999999,,,,,,,,124.18645833333328,16.347453490620598,21.136647567228,0.0,11.0,0.0,5.073,2.0,1.7549351095222174,368.2604634839655,21.314394034614974,57.802329861111104,1.9563986224041283,0.6083583409174182,41.69945112669952,61.14736122376051,0.5111432754798948,0.3687462786678277,-19.447910097061005,1.0992968186303256,2.1506627815816097,4.5,3.6000001000000004,7.1,0.597406311622494,1.205572712333735,4.3400618849587165,False,
2019-06-24,,,,0.9427083333333331,,,,,,,,,20.775625,,,,,,405.28750000000014,,,115.5041666666667,,,0.17458333333333334,,,,411.27291666666673,222.9353389896838,0.9857227506601236,,,117.51458333333332,,19.34573942682408,25.74314110698671,,,,86.80979166666668,1.8722916666666671,,,,,,,11.996704861111109,,0.3658333333333334,,0.37375,,90.75354166666669,,,1.258527231248374,,1.9794300512262517,,,113.49375000000003,38.99750029997885,,0.2767425000000001,,,,,,,33.619375,,15.960142138170301,22.707308558432803,0.0,11.0,3.0,4.058,5.0,2.095661119158161,368.12637641704964,40.25602753122722,78.7568368055556,1.9563986224041283,0.6231816647684034,78.7568368055556,76.29465586408321,0.5111432754798948,0.5111432754798948,2.4621809414724005,1.3722763483277882,2.684719557426253,4.5,3.7,4.3,0.7255998803854736,1.212268204415322,4.485392356336692,False,
2019-06-25,,,,1.1191666666666666,,,,,,251.55830127609784,2.389638348734359,,53.60937500000001,,,,,,356.47916666666663,,,309.2370833333333,,,0.21458333333333326,,,,415.76458333333335,230.80139456127608,1.2871209344291248,,,,,19.861157312359328,25.22221745343436,13.766860021226854,,,69.36041666666668,2.273541666666667,,,,,,,13.149671875,,0.40125,3.2848089399080824,0.4293750000000001,,,,,16.446672580059687,,1.6042589737343584,34.25645833333333,,303.69166666666666,135.03188625398315,,0.7853793750000001,,,,,,,,,13.8259127202549,25.865555932117505,1.0,12.0,0.0,0.0,2.0,4.773033463071878,367.9543225721768,151.47855883404284,,1.9563986224041283,0.6362714464114456,296.3524438266841,264.17619624792354,0.5111432754798948,,32.176247578760524,4.753970031912539,9.3006604213842,7.5,5.5,0.5,1.6910291675244002,1.1489805114942384,6.319392813218311,False,
2019-06-26,,,,0.7510416666666666,,,,,,251.0106995046125,2.6524363143941687,,53.16458333333333,,,,,,343.0625,,,300.1615625,,,0.15104166666666669,,,,420.9666666666666,233.3032093483143,0.9082040148484316,,,304.97520833333334,,21.61862179803158,23.440014529452025,13.137935015111307,,,59.3625,1.5852083333333338,,,,,,,12.11790625,,0.26666666666666666,2.4069324224239232,0.2883333333333333,,173.9064583333334,,,10.419585420644909,,1.5391861060608356,,,295.34791666666666,146.09658796283085,,1.113250208333333,,,,,,,,,15.1566201356297,26.350258059471997,0.0,11.0,0.0,0.0,2.0,4.699101022186836,367.7443521415777,156.51617338347575,161.7885520833334,1.5645626089420248,0.6595465361716251,244.87935257047317,228.5772588206547,0.6391562691608816,0.9674119173948602,16.302093749818482,5.1522283093249674,8.060983765502431,7.8,5.9,0.0,1.3662684348309204,1.1087902506295824,6.5418624787145365,False,
2019-06-27,,,,0.5204166666666666,,,,,,,,,39.01833333333335,,,,,,380.54375,,,214.24802083333338,,,0.11791666666666667,,,,421.61458333333326,,0.5461572040044367,,,216.58354166666663,,,25.77365241973101,,,,72.38187500000002,0.9460416666666666,,,,,,,,,0.2264583333333334,,0.21041666666666656,,136.494375,,,,,,,,211.91249999999997,,,0.7422229166666668,,,,,,,,,17.1232551089887,28.1418469896824,0.0,11.0,12.0,1.5219999999999998,14.0,,367.49652249834327,,,1.3034933077162705,0.6828216259318044,,168.21958526801868,0.7671692628418684,,,,5.923176555011783,6.6,5.3,3.1000001,,1.1175804820776951,5.923176555011783,True,5.923176555011783
2019-06-28,,,,0.5752083333333334,,,,,,,,,38.43354166666668,,,,,,395.33750000000015,,,240.2138541666666,,,0.1,,,,429.94791666666663,,0.4459012449723177,,38.63562500000001,242.94020833333332,,,27.036452574943038,,,,76.80375,0.8735416666666665,,,,,,,14.942093749999993,,0.24020833333333336,,0.2266666666666667,20.253333333333334,169.89624999999995,,,,,,32.83854166666668,,237.48749999999995,,,0.6636247916666665,,,,,,,,,21.8832188949675,27.24239300508,0.0,12.0,36.0,0.0,36.0,,367.2108981489897,,154.95415624999995,1.3217170626680612,0.7060967156919838,,121.69742403508256,0.7565915794272697,,,,4.2850856379264375,4.2000003,3.9,0.0,,1.0987399071606248,4.2850856379264375,True,4.2850856379264375
2019-06-29,,,,0.7072916666666665,,,,,,110.5703493806768,3.1844709641001026,,56.71020833333332,,,,,,359.33333333333326,,,343.7504166666667,,,0.10125,,,,439.14583333333326,119.04887605332623,0.6115420568098255,,37.82166666666666,,,24.737308979897698,25.575989621738724,16.20612329678541,,,60.25729166666668,1.0185416666666665,,,,,,,,,0.2447916666666667,1.3490440075256194,0.2483333333333334,,,,,26.61292597151617,,1.8946453391001032,,,338.73541666666665,129.42675326281844,,1.2898256250000002,,,,,,,,,18.502146415339602,29.7639811385659,3.0,10.0,0.0,0.0,2.0,5.54441265328167,366.88755068146406,156.0396792343346,,1.3217170626680612,0.7293718054521633,206.2403064972712,171.06554815319632,0.7565915794272697,,35.17475834407491,4.578110781561374,6.050967134774281,5.9,5.2000003,0.0,1.1636474587846235,1.0151836445279927,5.278955256100655,False,
2019-06-30,,,,0.6602083333333333,,,,,,172.40367661482716,2.563144247475676,,21.79270833333333,,,,,,379.7375,,,123.62250000000002,,,0.09083333333333332,,,33.29479166666668,418.22083333333353,169.71722646815098,0.716934394729473,,,123.95958333333338,,21.343395481431532,25.479392008726567,17.02748228298743,,,76.48187499999997,1.196875,,,,,,,,,0.245,1.8659813683768365,0.2427083333333333,20.3375,63.68354166666666,,,-3.8158027553875216,,2.005715289142342,,,123.28541666666666,48.1714647381613,,0.5574289583333334,,,,,,,,,16.8120779507209,25.5304008597722,0.0,11.0,0.0,6.087999999999999,2.0,2.3553361115733042,366.5265587091762,44.355661982773775,,1.3217170626680612,0.7526468952123426,58.62563526856915,63.66904687814062,0.7565915794272697,,-5.043411609571488,1.6983598112060203,2.2447511410207044,3.9,3.5,7.7000003,0.6413574688630582,0.9919690538332828,3.47189168841649,False,
2019-07-01,,,,0.6002083333333335,,,,,,228.4005479728729,2.7011921648904686,,24.058749999999996,,,,,,398.68958333333336,,,142.20770833333333,,,,,,33.21312499999999,424.2395833333335,218.06843702004997,0.6983598540009374,,,144.21333333333334,,22.210029583177064,24.978342389197092,19.036648947085823,,,82.68916666666667,1.1900000000000002,,,,,,,12.193729166666666,,0.23562499999999995,1.7703164074793645,0.23270833333333335,20.29395833333333,94.60458333333334,,,6.940370380784178,,2.255717164890469,,,140.2020833333333,56.28270386042621,,0.4454749999999999,,,,,,,,,19.0303398422895,27.2092116240623,0.0,12.0,0.0,0.0,2.0,2.692834900489471,366.1280078117275,63.223074241210384,82.41085416666667,1.3034933077162705,0.7660512163557383,82.41085416666667,73.36412782224227,0.7671692628418684,0.7671692628418684,9.0467263444244,1.9859923395509955,2.5887277237805013,4.7000003,4.1,5.0,0.6313970058001224,1.0075788712512128,4.131073372129971,False,
2019-07-02,,,,0.6037500000000001,,,,,,,2.8280781928012053,,42.52333333333333,,,,,,394.03125,,,267.4377083333334,,,,,,33.2675,427.9666666666667,130.124257389578,0.5290873169650722,,36.15020833333333,270.4275,,22.86318294307948,26.17637246433853,18.007816813597373,,,75.2454166666667,0.8447916666666662,,,,,,,,,0.2358333333333333,,0.22395833333333331,,193.96875000000003,,,41.16420462962622,,2.113352359467872,,,264.4479166666667,113.42578270355072,,0.7147258333333331,,,,,,,32.07520833333332,,18.4713685133053,28.0409721027852,0.0,28.0,0.0,6.594999999999999,1.0,4.419680887385143,365.69199047308416,154.58998733317694,,1.3034933077162705,0.7678179926190442,201.5070139287392,147.84974867655828,0.7671692628418684,,53.65726525218089,4.004866133165738,5.220316202881079,4.5,4.1,0.7,1.2732478543612389,1.0113192016206314,4.146408726644588,False,
2019-07-03,,,,0.5939583333333331,,24.956250000000008,,,,129.55936907185847,3.1822085926183377,,52.92208333333334,,,,,,366.5916666666666,,,320.05062500000014,,,,,,32.555,437.23749999999984,132.41895154471908,0.6579325188273298,,35.749375,323.50125,,24.64120150570037,25.79535147390181,17.460141515820766,,,65.14145833333332,1.0716666666666668,,,,,,,,,0.2518750000000001,1.6115752472252212,0.24583333333333335,,199.93333333333337,,,15.701452573759632,,2.0483410926183376,,,316.5999999999998,146.43368142753494,,1.1338674999999998,,,36.605416666666656,,,,,,17.9397538265695,29.9472343670634,0.0,19.0,0.0,0.0,2.0,5.242528108426887,365.21860601800927,162.13513400129455,,1.3034933077162705,0.7705463764654955,211.34206211636817,190.8753237650481,0.7671692628418684,,20.46673835132009,5.179202347542313,6.7510555993298045,6.3,5.4,0.0,1.250195481357371,0.9829843252341478,5.308115356264398,False,
2019-07-04,,,,0.7345833333333335,,,,,,,3.148698031419752,,43.74604166666666,,,,,,398.0166666666669,,,258.27947916666665,,,0.12041666666666667,,,,438.56875000000014,,0.8711862029199104,,,262.16520833333334,,24.586415701033467,24.8834124761986,19.804172760114923,,,74.31479166666666,1.5356249999999998,,,,,,,15.752708333333333,,0.3122916666666668,,0.3341666666666667,,177.86708333333337,,,16.354762772279187,,2.380736989753086,,,254.39375,117.74522811714691,,0.7679610416666667,,,,,,,,,19.7811936460388,29.7431905693157,0.0,12.0,0.0,10.15,2.0,4.5018170636618065,364.7079605476298,134.0999908894261,162.114375,1.3034933077162705,0.7695847688823502,174.79844068917973,153.4801168662266,0.7671692628418684,0.8271937074637958,21.31832382295313,4.164302002604411,5.4281397917043135,6.2000003,5.0,6.6,1.0856279583408628,1.0467176973489434,5.233588486744717,False,
2019-07-05,,,,1.0379166666666668,,,,,,139.23202555982508,3.1180084720310917,,49.48999999999999,,,,,,401.61666666666673,,,305.45312500000006,,,0.1133333333333333,,,,441.8354166666666,142.16758943793062,0.8771112888178015,,,310.23958333333337,,24.552022354817996,25.459223750048817,19.43873706970608,,,73.33458333333334,1.4372916666666666,,,,,,,17.33135069444445,,0.324375,1.9882927329068083,0.3614583333333334,,220.53083333333345,,,32.738643780892104,,2.3189055553644247,33.03520833333334,,300.66666666666663,118.85099393030458,,0.7991029166666671,,,,,,,,,21.3780563308506,28.585039877423306,0.0,11.0,0.0,0.0,2.0,5.17138184562803,364.16016687505714,151.5896377111967,203.199482638889,1.3034933077162705,0.7790892865419493,197.59607827567888,154.92147520357912,0.7671692628418684,0.7460138960126711,42.67460307209976,4.203269968402057,5.478934274336861,6.2000003,5.3,1.2,1.0337611838371437,1.1379050773156116,6.030896909772742,False,
2019-07-06,,,,0.7775,,,,,,95.16286901145192,2.6237621480195306,,45.807083333333324,,,,,,376.925,,,279.76625,,,0.09333333333333334,,,,423.74583333333356,100.74336551385751,0.6329176838763125,,,,,21.66173846719828,25.20834909051199,14.503225939808653,,,63.60354166666665,1.0897916666666665,,,,31.558958333333305,,,,,0.2504166666666667,1.327506103257876,0.2589583333333333,,,,,19.160516104183547,,1.6900481896861976,31.699583333333322,,276.28333333333336,102.89114586781072,,0.9337139583333331,,,,,,,29.642291666666665,,16.3468377067695,25.900333954962306,4.0,10.0,0.0,0.507,3.0,4.375256966058608,363.5753444620236,122.05166197199429,,1.3034933077162705,0.7876321966184033,159.09352457614295,134.11792006194992,0.7671692628418684,,24.975604514193076,3.6287000938081015,4.729986287988264,6.2000003,4.9,0.0,0.9653033240792376,1.1168705704004047,5.472665794961984,False,
2019-07-07,,,,0.7475000000000002,,,,,,93.22101906136692,2.2713276472867165,,56.92416666666668,,,,,,328.06041666666675,,,331.39114583333327,,,0.10374999999999997,,,,409.0291666666668,95.32772670075356,0.6119056462630724,,,,,19.06290001115161,24.404430720820727,11.182171556316499,,,60.41291666666666,1.0208333333333333,,,,,,,,,0.2500000000000001,1.298100544245102,0.25125,,,,,37.72960979776585,,1.352670772286717,,,329.46666666666675,119.14919555124777,,0.9186568750000004,,,,,,,,,12.538226069834499,24.857907973515395,4.0,12.0,0.0,0.0,3.0,4.7361028889092145,362.9536193575193,156.87880534901365,,1.271288033175284,0.7881340716916528,199.43814789903576,151.47294646676315,0.7866038017382335,,47.96520143227267,4.191580603222556,5.328706260966475,5.9,4.9,0.0,1.0874910736666277,1.1289423575068325,5.531817551783479,False,
